Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.3156019, 23.974 , 1001.727 , 6.995 , 0 , 853.531 , 4.561 , 0 , 0 , 0 , 0 , 20.881 , 0.006 , 3.896 , 0 , 0 , 0 ,             0.6017275    ,              0.1609311    ,              0.2674484 , 34.47309 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3169908, 23.905 , 1001.681 , 6.993 , 0 , 850.613 , 4.508 , 0 , 0 , 0 , 0 , 20.881 , 0.006 , 24.773 , 0 , 0 , 0 ,            0.6016999    ,              0.1609237    ,              0.2674484 , 34.83258 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3183912, 24.018 , 1001.661 , 6.994 , 0 , 835.502 , 4.552 , 0 , 0 , 0 , 0 , 20.881 , 0.006 , 14.974 , 0 , 0 , 0 ,            0.6016879    ,              0.1609204    ,              0.2674484 , 35.04988 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3197801, 24.056 , 1001.968 , 6.993 , 0 , 835.392 , 4.502 , 0 , 0 , 0 , 0 , 20.878 , 0.007 ,-9.761 , 0 , 0 , 0 ,             0.6965256    ,              0.1877933    ,              0.2696144 , 34.90824 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.321169, 23.931 , 1000.572 , 6.993 , 0 , 851.122 , 4.506 , 0 , 0 , 0 , 0 , 20.88 , 0.007 , 13.183 , 0 , 0 , 0 ,              0.6278706    ,              0.1875364    ,              0.2986864 , 35.09954 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3225579, 23.985 , 1001.32 , 6.992 , 0 , 860.693 , 4.56 , 0 , 0 , 0 , 0 , 20.88 , 0.007 , 22.347 , 0 , 0 , 0 ,               0.62834      ,              0.1876766    ,              0.2986864 , 35.42384 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3239468, 24.066 , 1000.36 , 6.99 , 0 , 858.062 , 4.557 , 0 , 0 , 0 , 0 , 20.88 , 0.007 ,-6.791 , 0 , 0 , 0 ,  0.6277376    ,              0.1874967    ,              0.2986864 , 35.32529 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3253357, 23.979 , 1001.609 , 6.989 , 0 , 846.064 , 4.511 , 0 , 0 , 0 , 0 , 20.88 , 0.007 , 3.379 , 0 , 0 , 0 ,              0.6285214    ,              0.1877308    ,              0.2986864 , 35.37432 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3267246, 23.942 , 1001.666 , 6.99 , 0 , 846.429 , 4.566 , 0 , 0 , 0 , 0 , 20.88 , 0.007 , 24.938 , 0 , 0 , 0 ,              0.6285571    ,              0.1877415    ,              0.2986864 , 35.73621 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3281134, 24.035 , 1001.564 , 6.989 , 0 , 841.355 , 4.558 , 0 , 0 , 0 , 0 , 20.88 , 0.007 , 9.015 , 0 , 0 , 0 ,              0.6284931    ,              0.1877223    ,              0.2986864 , 35.86703 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3295023, 23.98 , 1001.288 , 6.985 , 0 , 845.637 , 4.556 , 0 , 0 , 0 , 0 , 20.882 , 0.008 , 2.938 , 0 , 0 , 0 ,              0.5534419    ,              0.2144888    ,              0.3875544 , 35.90967 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3308912, 23.948 , 1001.687 , 6.986 , 0 , 859.993 , 4.563 , 0 , 0 , 0 , 0 , 20.88 , 0.007 , 24.89 , 0 , 0 , 0 ,              0.6285703    ,              0.1877454    ,              0.2986864 , 36.27087 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3322917, 24.056 , 1001.674 , 6.986 , 0 , 866.669 , 4.56 , 0 , 0 , 0 , 0 , 20.881 , 0.008 , 8.552 , 0 , 0 , 0 ,              0.5875374    ,              0.2145688    ,              0.3652003 , 36.39497 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3336806, 24.026 , 1001.744 , 6.985 , 0 , 853.146 , 4.564 , 0 , 0 , 0 , 0 , 20.881 , 0.008 ,-6.415 , 0 , 0 , 0 ,             0.5875785    ,              0.2145838    ,              0.3652003 , 36.30188 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3350695, 23.935 , 1001.686 , 6.984 , 0 , 852.13 , 4.556 , 0 , 0 , 0 , 0 , 20.881 , 0.008 , 24.943 , 0 , 0 , 0 ,             0.5875444    ,              0.2145714    ,              0.3652003 , 36.66385 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3364584, 24.007 , 1001.658 , 6.982 , 0 , 833.978 , 4.51 , 0 , 0 , 0 , 0 , 20.881 , 0.008 , 15.231 , 0 , 0 , 0 ,             0.587528     ,              0.2145654    ,              0.3652002 , 36.88487 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3378472, 24.024 , 1001.683 , 6.982 , 0 , 845.265 , 4.512 , 0 , 0 , 0 , 0 , 20.881 , 0.008 ,-9.291 , 0 , 0 , 0 ,             0.5875427    ,              0.2145707    ,              0.3652002 , 36.75004 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3392361, 23.927 , 1001.687 , 6.982 , 0 , 843.476 , 4.556 , 0 , 0 , 0 , 0 , 20.881 , 0.008 , 17.881 , 0 , 0 , 0 ,            0.587545     ,              0.2145716    ,              0.3652003 , 37.00953 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.340625, 23.99 , 1001.686 , 6.981 , 0 , 856.437 , 4.555 , 0 , 0 , 0 , 0 , 20.879 , 0.008 , 22.649 , 0 , 0 , 0 ,              0.6553718    ,              0.2145659    ,              0.3273958 , 37.3382 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3420139, 24.055 , 1001.609 , 6.978 , 0 , 862.595 , 4.546 , 0 , 0 , 0 , 0 , 20.878 , 0.01 ,-9.894 , 0 , 0 , 0 ,              0.6750439    ,              0.2681902    ,              0.397293 , 37.19462 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3434028, 23.933 , 1001.656 , 6.976 , 0 , 854.735 , 4.499 , 0 , 0 , 0 , 0 , 20.878 , 0.01 , 7.898 , 0 , 0 , 0 ,              0.6750756    ,              0.2682028    ,              0.397293 , 37.30923 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3447917, 23.946 , 1001.687 , 6.978 , 0 , 843.097 , 4.504 , 0 , 0 , 0 , 0 , 20.878 , 0.01 , 24.878 , 0 , 0 , 0 ,             0.6750965    ,              0.2682111    ,              0.397293 , 37.67025 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3461922, 24.041 , 1001.539 , 6.977 , 0 , 837.766 , 4.557 , 0 , 0 , 0 , 0 , 20.878 , 0.01 , 6.221 , 0 , 0 , 0 ,              0.6749967    ,              0.2681715    ,              0.397293 , 37.76053 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.347581, 23.967 , 1001.727 , 6.975 , 0 , 843.133 , 4.501 , 0 , 0 , 0 , 0 , 20.878 , 0.01 , 3.117 , 0 , 0 , 0 ,               0.6751235    ,              0.2682218    ,              0.397293 , 37.80576 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3489699, 23.951 , 1001.687 , 6.975 , 0 , 857.46 , 4.551 , 0 , 0 , 0 , 0 , 20.878 , 0.01 , 24.8 , 0 , 0 , 0 ,  0.6750965    ,              0.2682111    ,              0.397293 , 38.16565 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3503588, 24.053 , 1001.777 , 6.973 , 0 , 862.338 , 4.545 , 0 , 0 , 0 , 0 , 20.878 , 0.012 , 6.775 , 0 , 0 , 0 ,             0.6609991    ,              0.3218904    ,              0.4869755 , 38.26397 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3517477, 24.01 , 1001.75 , 6.974 , 0 , 855.689 , 4.54 , 0 , 0 , 0 , 0 , 20.876 , 0.011 ,-3.006 , 0 , 0 , 0 ,  0.7358899    ,              0.295047     ,              0.4009391 , 38.22034 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.3531366, 23.904 , 1001.668 , 6.972 , 0 , 837.718 , 4.495 , 0 , 0 , 0 , 0 , 20.876 , 0.012 , 24.987 , 0 , 0 , 0 ,            0.7287523    ,              0.3218472    ,              0.4416414 , 38.58295 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
