Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.7117477, 23.926 , 1001.699 , 6.848 , 0 , 854.731 , 5.09 , 0 , 0 , 0 , 0 , 20.441 , 0.254 , 19.773 , 1.563 , 0 , 0 ,         13.73034     ,              6.796064     ,              0.4949669 , 92.18983 , 71.74038 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7131366, 24.028 , 1001.786 , 6.856 , 0 , 843.939 , 5.082 , 0 , 0 , 0 , 0 , 20.441 , 0.254 , 11.668 , 1.307 , 0 , 0 ,        13.73153     ,              6.796654     ,              0.4949669 , 92.31064 , 72.02328 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7145255, 23.949 , 1002.13 , 6.853 , 0 , 839.5 , 5.094 , 0 , 0 , 0 , 0 , 20.444 , 0.25 , 12.84 , 1.42 , 0 , 0 ,              13.66284     ,              6.691833     ,              0.4897836 , 92.44357 , 72.33064 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7159144, 23.991 , 1001.684 , 6.85 , 0 , 851.216 , 5.048 , 0 , 0 , 0 , 0 , 20.423 , 0.272 , 27.758 , 1.506 , 0 , 0 ,         14.21173     ,              7.277566     ,              0.5120818 , 92.73096 , 72.65661 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7173033, 24.071 , 1001.786 , 6.845 , 0 , 844.499 , 5.084 , 0 , 0 , 0 , 0 , 20.423 , 0.272 ,-15.125 , 1.627 , 0 , 0 ,        14.21317     ,              7.278307     ,              0.5120818 , 92.57437 , 73.00877 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7186922, 23.895 , 1001.674 , 6.843 , 0 , 837.498 , 5.086 , 0 , 0 , 0 , 0 , 20.423 , 0.272 , 49.656 , 1.719 , 0 , 0 ,        14.21158     ,              7.277493     ,              0.5120818 , 93.08849 , 73.38084 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7200927, 24.067 , 1001.75 , 6.841 , 0 , 845.461 , 5.083 , 0 , 0 , 0 , 0 , 20.423 , 0.272 , 5.968 , 1.771 , 0 , 0 ,          14.21266     ,              7.278046     ,              0.5120818 , 93.15027 , 73.76416 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7214815, 23.943 , 1002.068 , 6.84 , 0 , 861.324 , 5.092 , 0 , 0 , 0 , 0 , 20.423 , 0.272 , 14.039 , 1.809 , 0 , 0 ,         14.21717     ,              7.280356     ,              0.5120818 , 93.29562 , 74.15571 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7228704, 24.004 , 1001.699 , 6.842 , 0 , 847.095 , 5.089 , 0 , 0 , 0 , 0 , 20.423 , 0.272 , 21.111 , 1.75 , 0 , 0 ,         14.21194     ,              7.277675     ,              0.5120817 , 93.5142 , 74.53449 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7242593, 24.006 , 1001.682 , 6.838 , 0 , 842.417 , 5.078 , 0 , 0 , 0 , 0 , 20.423 , 0.272 ,-1.033 , 1.857 , 0 , 0 ,         14.2117      ,              7.277552     ,              0.5120818 , 93.5035 , 74.93642 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7256482, 23.943 , 1001.694 , 6.846 , 0 , 853.908 , 5.029 , 0 , 0 , 0 , 0 , 20.389 , 0.304 , 40.471 , 1.628 , 0 , 0 ,        15.13534     ,              8.133625     ,              0.5373929 , 93.92252 , 75.2888 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7270371, 24.099 , 1002.177 , 6.84 , 0 , 836.038 , 5.06 , 0 , 0 , 0 , 0 , 20.387 , 0.301 ,-24.752 , 1.786 , 0 , 0 ,          15.23061     ,              8.056735     ,              0.5289831 , 93.66624 , 75.67538 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.728426, 23.918 , 1002.083 , 6.84 , 0 , 848.171 , 5.081 , 0 , 0 , 0 , 0 , 20.387 , 0.301 , 19.526 , 1.812 , 0 , 0 ,          15.22918     ,              8.05598      ,              0.5289832 , 93.86841 , 76.06757 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7298148, 24.032 , 1001.808 , 6.849 , 0 , 857.601 , 5.07 , 0 , 0 , 0 , 0 , 20.387 , 0.301 , 14.369 , 1.537 , 0 , 0 ,         15.225       ,              8.053768     ,              0.5289831 , 94.01718 , 76.40025 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7312037, 23.972 , 1001.704 , 6.845 , 0 , 845.08 , 5.071 , 0 , 0 , 0 , 0 , 20.387 , 0.301 , 7.851 , 1.656 , 0 , 0 ,          15.22342     ,              8.052932     ,              0.5289831 , 94.09846 , 76.75869 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7325926, 23.99 , 1001.726 , 6.841 , 0 , 845.837 , 5.01 , 0 , 0 , 0 , 0 , 20.387 , 0.301 , 27.236 , 1.759 , 0 , 0 ,          15.22375     ,              8.053109     ,              0.5289831 , 94.38046 , 77.13942 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7339931, 24.031 , 1002.171 , 6.836 , 0 , 867.164 , 5.064 , 0 , 0 , 0 , 0 , 20.387 , 0.301 ,-9.809 , 1.917 , 0 , 0 ,         15.23052     ,              8.056686     ,              0.5289831 , 94.2789 , 77.55434 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.735382, 23.903 , 1001.687 , 6.849 , 0 , 835.135 , 5.061 , 0 , 0 , 0 , 0 , 20.381 , 0.3 , 47.269 , 1.53 , 0 , 0 ,            15.43176     ,              8.025334     ,              0.5200532 , 94.7683 , 77.88551 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7367709, 24.094 , 1001.814 , 6.858 , 0 , 858.554 , 5.008 , 0 , 0 , 0 , 0 , 20.362 , 0.317 ,-9.615 , 1.264 , 0 , 0 ,         15.95582     ,              8.480965     ,              0.531528 , 94.66874 , 78.1591 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7381598, 23.953 , 1002.093 , 6.852 , 0 , 865.661 , 5.023 , 0 , 0 , 0 , 0 , 20.362 , 0.317 , 15.865 , 1.425 , 0 , 0 ,        15.96026     ,              8.483326     ,              0.531528 , 94.833 , 78.46753 , 0 , 0 ,    0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7395486, 24.026 , 1001.79 , 6.849 , 0 , 839.004 , 5.027 , 0 , 0 , 0 , 0 , 20.362 , 0.317 , 16.595 , 1.523 , 0 , 0 ,         15.95544     ,              8.480761     ,              0.531528 , 95.00481 , 78.79717 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7409375, 23.994 , 1001.371 , 6.853 , 0 , 856.436 , 5.02 , 0 , 0 , 0 , 0 , 20.362 , 0.317 ,-0.032 , 1.424 , 0 , 0 ,          15.94876     ,              8.477214     ,              0.531528 , 95.00448 , 79.1054 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7423264, 23.945 , 1001.714 , 6.858 , 0 , 863.335 , 5.022 , 0 , 0 , 0 , 0 , 20.362 , 0.317 , 34.951 , 1.256 , 0 , 0 ,        15.95423     ,              8.480118     ,              0.531528 , 95.36635 , 79.37726 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7437153, 24.05 , 1001.056 , 6.858 , 0 , 843.354 , 5.018 , 0 , 0 , 0 , 0 , 20.362 , 0.317 ,-17.09 , 1.255 , 0 , 0 ,          15.94375     ,              8.474547     ,              0.531528 , 95.18941 , 79.6489 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7451042, 23.918 , 1001.687 , 6.858 , 0 , 856.34 , 5.017 , 0 , 0 , 0 , 0 , 20.362 , 0.317 , 49.645 , 1.251 , 0 , 0 ,         15.9538      ,              8.479889     ,              0.531528 , 95.7034 , 79.91967 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7464931, 24.045 , 1001.82 , 6.858 , 0 , 851.557 , 5.013 , 0 , 0 , 0 , 0 , 20.362 , 0.317 , 4.515 , 1.267 , 0 , 0 ,          15.95591     ,              8.481015     ,              0.531528 , 95.75014 , 80.19391 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7478936, 23.924 , 1001.703 , 6.855 , 0 , 841.317 , 5.053 , 0 , 0 , 0 , 0 , 20.362 , 0.317 , 20.272 , 1.356 , 0 , 0 ,        15.95405     ,              8.480024     ,              0.531528 , 95.96004 , 80.4874 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7492824, 24.049 , 1001.795 , 6.855 , 0 , 852.22 , 5.003 , 0 , 0 , 0 , 0 , 20.362 , 0.317 , 9.383 , 1.359 , 0 , 0 ,          15.95552     ,              8.480803     ,              0.531528 , 96.05718 , 80.78156 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
