Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.0728356, 27.991 , 1000 , 7.209 , 0 , 849.244 , 4.895 , 0 , 0 , 0 , 0 , 20.9 , 0 , 20.55 , 0 , 0 , 0 ,         1.291499E-05               ,              0            ,              0.5363503 , 6.913206 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.0742245, 27.779 , 1000 , 7.209 , 0 , 863.017 , 4.899 , 0 , 0 , 0 , 0 , 20.9 , 0 , 50 , 0 , 0 , 0 ,            1.291499E-05               ,              0            ,              0.5363503 , 7.127771 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.0756134, 27.95 , 1000 , 7.213 , 0 , 838.051 , 4.898 , 0 , 0 , 0 , 0 , 20.9 , 0 , 31.152 , 0 , 0 , 0 ,         1.291499E-05               ,              0            ,              0.5363503 , 7.261455 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.0770023, 27.934 , 1000 , 7.218 , 0 , 840.436 , 4.9 , 0 , 0 , 0 , 0 , 20.9 , 0 , 14.311 , 0 , 0 , 0 ,          1.291499E-05               ,              0            ,              0.5363503 , 7.322868 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.0783912, 27.916 , 1000 , 7.217 , 0 , 857.237 , 4.946 , 0 , 0 , 0 , 0 , 20.9 , 0 , 39.989 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 7.494473 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.0797801, 27.945 , 1000 , 7.215 , 0 , 840.337 , 4.897 , 0 , 0 , 0 , 0 , 20.9 , 0 , 10.048 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 7.537592 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.081169, 27.85 , 1000 , 7.215 , 0 , 841.52 , 4.894 , 0 , 0 , 0 , 0 , 20.9 , 0 , 48.626 , 0 , 0 , 0 ,           1.291499E-05               ,              0            ,              0.5363503 , 7.746262 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.0825579, 27.977 , 1000 , 7.217 , 0 , 860.292 , 4.896 , 0 , 0 , 0 , 0 , 20.9 , 0 , 28.017 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 7.866492 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.0839583, 27.862 , 1000 , 7.221 , 0 , 847.436 , 4.934 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.86 , 0 , 0 , 0 ,         1.291499E-05               ,              0            ,              0.5363503 , 8.080457 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.0853472, 27.979 , 1000 , 7.224 , 0 , 842.994 , 4.901 , 0 , 0 , 0 , 0 , 20.9 , 0 , 26.219 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 8.192971 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.0867361, 27.8 , 1000 , 7.224 , 0 , 865.701 , 4.954 , 0 , 0 , 0 , 0 , 20.9 , 0 , 50 , 0 , 0 , 0 ,              1.291499E-05               ,              0            ,              0.5363503 , 8.407537 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.088125, 27.991 , 1000 , 7.221 , 0 , 849.419 , 4.904 , 0 , 0 , 0 , 0 , 20.9 , 0 , 23.137 , 0 , 0 , 0 ,         1.291499E-05               ,              0            ,              0.5363503 , 8.506825 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.0895139, 27.88 , 1000 , 7.222 , 0 , 841.773 , 4.969 , 0 , 0 , 0 , 0 , 20.9 , 0 , 19.268 , 0 , 0 , 0 ,         1.291499E-05               ,              0            ,              0.5363503 , 8.58951 , 1.662286 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.0909028, 27.92 , 1000 , 7.221 , 0 , 859.418 , 4.955 , 0 , 0 , 0 , 0 , 20.9 , 0 , 40.814 , 0 , 0 , 0 ,         1.291499E-05               ,              0            ,              0.5363503 , 8.764656 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.0922917, 27.947 , 1000 , 7.225 , 0 , 840.444 , 4.957 , 0 , 0 , 0 , 0 , 20.9 , 0 , 8.589 , 0 , 0 , 0 ,         1.291499E-05               ,              0            ,              0.5363503 , 8.801515 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.0936806, 27.86 , 1000 , 7.23 , 0 , 846.695 , 4.958 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.757 , 0 , 0 , 0 ,          1.291499E-05               ,              0            ,              0.5363503 , 9.015038 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.0950694, 27.973 , 1000 , 7.227 , 0 , 850.037 , 4.961 , 0 , 0 , 0 , 0 , 20.9 , 0 , 28.576 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 9.137667 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.0964583, 27.831 , 1000 , 7.228 , 0 , 849.208 , 4.955 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.87 , 0 , 0 , 0 ,         1.291499E-05               ,              0            ,              0.5363503 , 9.351675 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.0978588, 27.997 , 1000 , 7.227 , 0 , 842.739 , 4.91 , 0 , 0 , 0 , 0 , 20.9 , 0 , 19.886 , 0 , 0 , 0 ,         1.291499E-05               ,              0            ,              0.5363503 , 9.437013 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.0992477, 27.796 , 1000 , 7.227 , 0 , 846.117 , 4.959 , 0 , 0 , 0 , 0 , 20.9 , 0 , 50 , 0 , 0 , 0 ,            1.291499E-05               ,              0            ,              0.5363503 , 9.651579 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.1006365, 27.954 , 1000 , 7.228 , 0 , 845.175 , 4.918 , 0 , 0 , 0 , 0 , 20.9 , 0 , 29.871 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 9.779765 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.1020254, 27.935 , 1000 , 7.234 , 0 , 841.926 , 4.962 , 0 , 0 , 0 , 0 , 20.9 , 0 , 14.461 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 9.841822 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.1034144, 27.913 , 1000 , 7.236 , 0 , 850.441 , 4.966 , 0 , 0 , 0 , 0 , 20.9 , 0 , 44.006 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 10.03067 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.1048032, 27.966 , 1000 , 7.233 , 0 , 858.248 , 4.967 , 0 , 0 , 0 , 0 , 20.9 , 0 , 5.058 , 0 , 0 , 0 ,         1.291499E-05               ,              0            ,              0.5363503 , 10.05237 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.1061921, 27.819 , 1000 , 7.234 , 0 , 842.119 , 4.963 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.824 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 10.26618 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.107581, 27.991 , 1000 , 7.232 , 0 , 851.3 , 4.915 , 0 , 0 , 0 , 0 , 20.9 , 0 , 20.851 , 0 , 0 , 0 ,           1.291499E-05               ,              0            ,              0.5363503 , 10.35566 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.1089699, 27.812 , 1000 , 7.235 , 0 , 848.577 , 4.971 , 0 , 0 , 0 , 0 , 20.9 , 0 , 50 , 0 , 0 , 0 ,            1.291499E-05               ,              0            ,              0.5363503 , 10.57023 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
