Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.0695717, 25.961 , 1001.687 , 6.822 , 0 , 851.89 , 4.971 , 0 , 0 , 0 , 0 , 20.898 , 0.002 , 24.71 , 1.551 , 0 , 0 ,          5.362603E-02               ,              5.365036E-02               ,              1.000454 , 8.520438 , 11.49954 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0709606, 26.029 , 1001.657 , 6.823 , 0 , 852.631 , 4.976 , 0 , 0 , 0 , 0 , 20.898 , 0.002 , 3.871 , 1.549 , 0 , 0 ,         5.362443E-02               ,              5.364875E-02               ,              1.000454 , 8.568743 , 11.73436 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0723496, 25.928 , 1001.686 , 6.822 , 0 , 862.326 , 4.978 , 0 , 0 , 0 , 0 , 20.898 , 0.002 , 12.071 , 1.551 , 0 , 0 ,        5.362598E-02               ,              0.0536503    ,              1.000454 , 8.719373 , 11.96948 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0737384, 25.984 , 1001.676 , 6.824 , 0 , 852.315 , 4.969 , 0 , 0 , 0 , 0 , 20.898 , 0.002 , 21.502 , 1.528 , 0 , 0 ,        5.362545E-02               ,              5.364977E-02               ,              1.000454 , 8.98769 , 12.20112 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0751273, 26.017 , 1001.238 , 6.823 , 0 , 849.221 , 4.957 , 0 , 0 , 0 , 0 , 20.898 , 0.002 ,-4.051 , 1.539 , 0 , 0 ,         0.053602     ,              5.362631E-02               ,              1.000454 , 8.937138 , 12.43442 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0765162, 25.905 , 1001.687 , 6.823 , 0 , 851.415 , 4.903 , 0 , 0 , 0 , 0 , 20.895 , 0.002 , 24.979 , 1.535 , 0 , 0 ,        0.1553679    ,              5.364832E-02               ,              0.3452986 , 9.248843 , 12.66712 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0779051, 26 , 1001.694 , 6.823 , 0 , 842.974 , 4.893 , 0 , 0 , 0 , 0 , 20.895 , 0.002 , 16.987 , 1.543 , 0 , 0 ,            0.155369     ,              0.0536487    ,              0.3452986 , 9.460819 , 12.90102 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.079294, 26.009 , 1001.747 , 6.823 , 0 , 851.316 , 4.936 , 0 , 0 , 0 , 0 , 20.895 , 0.002 ,-2.06 , 1.538 , 0 , 0 ,           0.1553772    ,              5.365154E-02               ,              0.3452986 , 9.435113 , 13.13417 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0806944, 25.904 , 1001.687 , 6.82 , 0 , 845.767 , 4.905 , 0 , 0 , 0 , 0 , 20.895 , 0.002 , 24.987 , 1.594 , 0 , 0 ,         0.1553679    ,              5.364832E-02               ,              0.3452986 , 9.746918 , 13.37581 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0820833, 25.992 , 1001.709 , 6.823 , 0 , 842.249 , 4.941 , 0 , 0 , 0 , 0 , 20.895 , 0.002 , 19.12 , 1.536 , 0 , 0 ,         0.1553713    ,              0.0536495    ,              0.3452986 , 9.98551 , 13.60866 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0834722, 26.024 , 1001.658 , 6.823 , 0 , 839.741 , 4.96 , 0 , 0 , 0 , 0 , 20.895 , 0.002 ,-8.291 , 1.536 , 0 , 0 ,          0.1553634    ,              5.364677E-02               ,              0.3452986 , 9.88205 , 13.84151 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0848611, 25.896 , 1001.687 , 6.823 , 0 , 845.951 , 4.905 , 0 , 0 , 0 , 0 , 20.895 , 0.002 , 25 , 1.533 , 0 , 0 ,            0.1553679    ,              5.364832E-02               ,              0.3452986 , 10.19402 , 14.0739 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.08625, 25.95 , 1001.694 , 6.822 , 0 , 846.959 , 4.874 , 0 , 0 , 0 , 0 , 20.899 , 0.002 , 24.785 , 1.547 , 0 , 0 ,           1.973206E-02               ,              5.365141E-02               ,              0.3452986 , 10.5033 , 14.30841 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0876389, 26.03 , 1001.442 , 6.823 , 0 , 844.435 , 4.916 , 0 , 0 , 0 , 0 , 20.897 , 0.002 , 5.591 , 1.538 , 0 , 0 ,          8.756255E-02               ,              5.363656E-02               ,              0.6125513 , 10.57307 , 14.54156 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0890278, 25.942 , 1002.105 , 6.823 , 0 , 851.755 , 4.918 , 0 , 0 , 0 , 0 , 20.897 , 0.002 , 10.843 , 1.546 , 0 , 0 ,        8.762052E-02               ,              5.367207E-02               ,              0.6125513 , 10.70838 , 14.77593 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0904167, 25.972 , 1001.687 , 6.819 , 0 , 848.641 , 4.855 , 0 , 0 , 0 , 0 , 20.897 , 0.002 , 24.55 , 1.615 , 0 , 0 ,         8.758397E-02               ,              5.364968E-02               ,              0.6125513 , 11.01473 , 15.02075 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0918055, 26.027 , 1001.747 , 6.82 , 0 , 858.828 , 4.855 , 0 , 0 , 0 , 0 , 20.897 , 0.002 ,-0.285 , 1.596 , 0 , 0 ,          8.758922E-02               ,              5.365289E-02               ,              0.6125513 , 11.01117 , 15.26269 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0931944, 25.906 , 1001.687 , 6.821 , 0 , 854.914 , 4.863 , 0 , 0 , 0 , 0 , 20.897 , 0.002 , 24.99 , 1.567 , 0 , 0 ,         8.758397E-02               ,              5.364968E-02               ,              0.6125513 , 11.32301 , 15.50024 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0945949, 25.971 , 1001.687 , 6.82 , 0 , 862.452 , 4.847 , 0 , 0 , 0 , 0 , 20.897 , 0.002 , 24.134 , 1.598 , 0 , 0 ,         8.758397E-02               ,              5.364968E-02               ,              0.6125513 , 11.62417 , 15.74248 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0959838, 26.041 , 1001.46 , 6.82 , 0 , 853.902 , 4.867 , 0 , 0 , 0 , 0 , 20.896 , 0.002 ,-6.579 , 1.599 , 0 , 0 ,           0.1214489    ,              5.363685E-02               ,              0.4416414 , 11.54208 , 15.98488 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0973727, 25.904 , 1001.357 , 6.82 , 0 , 856.466 , 4.865 , 0 , 0 , 0 , 0 , 20.896 , 0.001 , 13.604 , 1.591 , 0 , 0 ,         0.12852      ,              2.681533E-02               ,              0.2086471 , 11.71184 , 16.22606 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.0987616, 25.928 , 1001.675 , 6.82 , 0 , 854.576 , 4.847 , 0 , 0 , 0 , 0 , 20.896 , 0.001 , 24.497 , 1.599 , 0 , 0 ,         0.1285608    ,              2.682384E-02               ,              0.208647 , 12.01753 , 16.46846 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.1001505, 26.044 , 1001.617 , 6.819 , 0 , 847.619 , 4.853 , 0 , 0 , 0 , 0 , 20.896 , 0.001 , 8.011 , 1.626 , 0 , 0 ,         0.1285534    ,              2.682229E-02               ,              0.208647 , 12.11749 , 16.71495 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.1015393, 25.958 , 1001.35 , 6.82 , 0 , 846.488 , 4.847 , 0 , 0 , 0 , 0 , 20.896 , 0.001 , 6.083 , 1.595 , 0 , 0 ,           0.1285191    ,              2.681514E-02               ,              0.208647 , 12.1934 , 16.95674 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.1029282, 25.939 , 1001.687 , 6.821 , 0 , 843.376 , 4.861 , 0 , 0 , 0 , 0 , 20.896 , 0.001 , 24.828 , 1.574 , 0 , 0 ,        0.1285624    ,              2.682416E-02               ,              0.208647 , 12.50322 , 17.19535 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.1043171, 26.039 , 1001.765 , 6.82 , 0 , 849.968 , 4.852 , 0 , 0 , 0 , 0 , 20.896 , 0.001 , 7.585 , 1.606 , 0 , 0 ,          0.1285724    ,              2.682625E-02               ,              0.208647 , 12.59787 , 17.43881 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
