Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.0723149, 27.971 , 1001.563 , 7.162 , 0 , 853.377 , 4.454 , 0 , 0 , 0 , 0 , 20.892 , 0 , 27.598 , 1.146 , 0 , 0 ,            0.2712362    ,              0            ,              0 , 8.8406 , 6.431092 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.0737037, 27.839 , 1001.687 , 7.163 , 0 , 843.391 , 4.454 , 0 , 0 , 0 , 0 , 20.892 , 0 , 49.958 , 1.134 , 0 , 0 ,            0.2712698    ,              0            ,              0 , 9.098702 , 6.540205 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.0750926, 28.008 , 1001.625 , 7.162 , 0 , 852.394 , 4.454 , 0 , 0 , 0 , 0 , 20.892 , 0 , 17.038 , 1.134 , 0 , 0 ,            0.271253     ,              0            ,              0 , 9.186728 , 6.649317 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.0764815, 27.856 , 1001.681 , 7.164 , 0 , 864.253 , 4.454 , 0 , 0 , 0 , 0 , 20.892 , 0 , 50 , 1.1 , 0 , 0 ,    0.2712682    ,              0            ,              0 , 9.445047 , 6.755158 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.0778704, 27.96 , 1001.561 , 7.162 , 0 , 862.721 , 4.454 , 0 , 0 , 0 , 0 , 20.893 , 0 , 33.209 , 1.139 , 0 , 0 ,             0.237352     ,              0            ,              0 , 9.616618 , 6.864752 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.0792593, 27.934 , 1001.662 , 7.161 , 0 , 839.063 , 4.454 , 0 , 0 , 0 , 0 , 20.893 , 0 , 15.389 , 1.171 , 0 , 0 ,            0.2373759    ,              0            ,              0 , 9.696124 , 6.977424 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.0806482, 27.932 , 1001.673 , 7.162 , 0 , 839.44 , 4.454 , 0 , 0 , 0 , 0 , 20.893 , 0 , 42.895 , 1.131 , 0 , 0 ,             0.2373785    ,              0            ,              0 , 9.917737 , 7.086247 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.0820487, 27.993 , 1001.629 , 7.162 , 0 , 849.364 , 4.454 , 0 , 0 , 0 , 0 , 20.893 , 0 , 3.965 , 1.136 , 0 , 0 ,             0.2373681    ,              0            ,              0 , 9.938222 , 7.195553 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.0834375, 27.863 , 1001.678 , 7.16 , 0 , 866.502 , 4.454 , 0 , 0 , 0 , 0 , 20.893 , 0 , 49.538 , 1.191 , 0 , 0 ,             0.2373797    ,              0            ,              0 , 10.19415 , 7.31015 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.0848264, 27.978 , 1001.59 , 7.159 , 0 , 857.809 , 4.454 , 0 , 0 , 0 , 0 , 20.893 , 0 , 26.476 , 1.222 , 0 , 0 ,             0.2373589    ,              0            ,              0 , 10.33094 , 7.42773 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.0862153, 27.817 , 1001.698 , 7.16 , 0 , 843.587 , 4.454 , 0 , 0 , 0 , 0 , 20.896 , 0 , 50 , 1.205 , 0 , 0 ,   0.1356497    ,              0            ,              0 , 10.58926 , 7.543674 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.0876042, 28.009 , 1001.537 , 7.16 , 0 , 841.898 , 4.454 , 0 , 0 , 0 , 0 , 20.895 , 0 , 23.159 , 1.215 , 0 , 0 ,             0.1695133    ,              0            ,              0 , 10.70891 , 7.66058 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.0889931, 27.901 , 1001.663 , 7.159 , 0 , 854.306 , 4.454 , 0 , 0 , 0 , 0 , 20.896 , 0 , 20.787 , 1.226 , 0 , 0 ,            0.135645     ,              0            ,              0 , 10.8163 , 7.778544 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.090382, 27.955 , 1001.613 , 7.159 , 0 , 859.113 , 4.454 , 0 , 0 , 0 , 0 , 20.896 , 0 , 35.328 , 1.222 , 0 , 0 ,             0.1356382    ,              0            ,              0 , 10.99882 , 7.896124 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.0917708, 27.94 , 1001.632 , 7.16 , 0 , 851.818 , 4.45 , 0 , 0 , 0 , 0 , 20.896 , 0 , 12.554 , 1.207 , 0 , 0 ,               0.1356408    ,              0            ,              0 , 11.06368 , 8.01226 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.0931597, 27.894 , 1001.669 , 7.16 , 0 , 843.869 , 4.452 , 0 , 0 , 0 , 0 , 20.896 , 0 , 49.311 , 1.209 , 0 , 0 ,             0.1356458    ,              0            ,              0 , 11.31844 , 8.128589 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.0945486, 27.968 , 1001.642 , 7.16 , 0 , 862.34 , 4.448 , 0 , 0 , 0 , 0 , 20.896 , 0 , 18.894 , 1.209 , 0 , 0 ,              0.1356421    ,              0            ,              0 , 11.41605 , 8.244918 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.0959491, 27.808 , 1001.67 , 7.16 , 0 , 859.404 , 4.451 , 0 , 0 , 0 , 0 , 20.896 , 0 , 49.994 , 1.205 , 0 , 0 ,              0.1356459    ,              0            ,              0 , 11.67434 , 8.360862 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.097338, 28.008 , 1001.587 , 7.161 , 0 , 843.759 , 4.454 , 0 , 0 , 0 , 0 , 20.895 , 0 , 19.631 , 1.176 , 0 , 0 ,             0.1695218    ,              0            ,              0 , 11.77577 , 8.474016 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.0987269, 27.883 , 1001.658 , 7.16 , 0 , 841.468 , 4.454 , 0 , 0 , 0 , 0 , 20.894 , 0 , 21.046 , 1.191 , 0 , 0 ,             0.2034872    ,              0            ,              0 , 11.8845 , 8.588614 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.1001158, 27.968 , 1001.627 , 7.159 , 0 , 851.516 , 4.454 , 0 , 0 , 0 , 0 , 20.894 , 0 , 31.043 , 1.221 , 0 , 0 ,            0.2034809    ,              0            ,              0 , 12.04488 , 8.706097 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.1015046, 27.919 , 1001.332 , 7.16 , 0 , 855.219 , 4.454 , 0 , 0 , 0 , 0 , 20.894 , 0 , 13.714 , 1.206 , 0 , 0 ,             0.2034209    ,              0            ,              0 , 12.11573 , 8.822137 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.1028935, 27.845 , 1001.687 , 7.16 , 0 , 864.523 , 4.451 , 0 , 0 , 0 , 0 , 20.894 , 0 , 49.386 , 1.196 , 0 , 0 ,             0.2034931    ,              0            ,              0 , 12.37088 , 8.937215 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.1042824, 27.995 , 1001.559 , 7.158 , 0 , 837.173 , 4.45 , 0 , 0 , 0 , 0 , 20.894 , 0 , 20.85 , 1.241 , 0 , 0 ,              0.2034671    ,              0            ,              0 , 12.4786 , 9.056623 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.1056713, 27.788 , 1001.687 , 7.161 , 0 , 843.105 , 4.454 , 0 , 0 , 0 , 0 , 20.894 , 0 , 50 , 1.185 , 0 , 0 ,  0.2034931    ,              0            ,              0 , 12.73692 , 9.170642 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.1070602, 27.96 , 1001.675 , 7.16 , 0 , 851.883 , 4.454 , 0 , 0 , 0 , 0 , 20.892 , 0 , 33.985 , 1.196 , 0 , 0 ,              0.2712665    ,              0            ,              0 , 12.9125 , 9.28572 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.1084491, 27.917 , 1001.683 , 7.16 , 0 , 862.727 , 4.454 , 0 , 0 , 0 , 0 , 20.892 , 0 , 13.369 , 1.206 , 0 , 0 ,             0.2712687    ,              0            ,              0 , 12.98157 , 9.40176 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.1098496, 27.872 , 1001.672 , 7.161 , 0 , 856.783 , 4.454 , 0 , 0 , 0 , 0 , 20.892 , 0 , 49.336 , 1.17 , 0 , 0 ,             0.2712657    ,              0            ,              0 , 13.23646 , 9.514337 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
