Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.0709491, 23.945 , 1001.735 , 7.167 , 0 , 843.975 , 4.381 , 0 , 0 , 0 , 0 , 20.895 , 0 , 13.502 , 0.991 , 0 , 0 ,            0.1695468    ,              0            ,              0 , 7.729315 , 5.454289 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.072338, 23.981 , 1001.325 , 7.168 , 0 , 862.816 , 4.429 , 0 , 0 , 0 , 0 , 20.895 , 0 , 32.833 , 0.959 , 0 , 0 ,             0.1694775    ,              0            ,              0 , 8.048172 , 5.542707 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.0737269, 24.06 , 1001.804 , 7.168 , 0 , 840.676 , 4.381 , 0 , 0 , 0 , 0 , 20.895 , 0 ,-24.314 , 0.947 , 0 , 0 ,             0.1695585    ,              0            ,              0 , 7.812047 , 5.630019 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.0751157, 23.911 , 1001.662 , 7.169 , 0 , 840.335 , 4.422 , 0 , 0 , 0 , 0 , 20.895 , 0 , 37.743 , 0.937 , 0 , 0 ,            0.1695345    ,              0            ,              0 , 8.178587 , 5.71641 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.0765047, 24.015 , 1001.44 , 7.167 , 0 , 861.388 , 4.412 , 0 , 0 , 0 , 0 , 20.895 , 0 , 22.287 , 0.986 , 0 , 0 ,             0.1694969    ,              0            ,              0 , 8.395027 , 5.807317 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.0779051, 24.038 , 1001.518 , 7.168 , 0 , 842.535 , 4.416 , 0 , 0 , 0 , 0 , 20.895 , 0 ,-14.926 , 0.95 , 0 , 0 ,             0.1695101    ,              0            ,              0 , 8.250073 , 5.894906 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.079294, 23.907 , 1001.29 , 7.169 , 0 , 849.491 , 4.374 , 0 , 0 , 0 , 0 , 20.895 , 0 , 49.768 , 0.935 , 0 , 0 ,              0.1694715    ,              0            ,              0 , 8.733394 , 5.981112 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.0806829, 24.04 , 1001.52 , 7.168 , 0 , 858.691 , 4.436 , 0 , 0 , 0 , 0 , 20.895 , 0 , 14.181 , 0.954 , 0 , 0 ,              0.1695105    ,              0            ,              0 , 8.871113 , 6.06907 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.0820718, 23.995 , 1001.777 , 7.165 , 0 , 844.308 , 4.428 , 0 , 0 , 0 , 0 , 20.895 , 0 ,-2.679 , 1.058 , 0 , 0 ,             0.169554     ,              0            ,              0 , 8.845096 , 6.166616 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.0834607, 23.933 , 1001.305 , 7.167 , 0 , 854.144 , 4.428 , 0 , 0 , 0 , 0 , 20.895 , 0 , 49.565 , 0.996 , 0 , 0 ,            0.1694741    ,              0            ,              0 , 9.326445 , 6.258446 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.0848495, 24.061 , 1001.576 , 7.167 , 0 , 853.067 , 4.422 , 0 , 0 , 0 , 0 , 20.895 , 0 , 6.488 , 0.988 , 0 , 0 ,             0.1695199    ,              0            ,              0 , 9.389453 , 6.349538 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.0862384, 23.958 , 1001.781 , 7.171 , 0 , 843.552 , 4.426 , 0 , 0 , 0 , 0 , 20.895 , 0 , 10.359 , 0.894 , 0 , 0 ,            0.1695546    ,              0            ,              0 , 9.490054 , 6.431963 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.0876274, 23.957 , 1001.308 , 7.17 , 0 , 853.039 , 4.432 , 0 , 0 , 0 , 0 , 20.895 , 0 , 46.803 , 0.903 , 0 , 0 ,             0.1694746    ,              0            ,              0 , 9.944581 , 6.515219 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.0890163, 24.065 , 1002.617 , 7.167 , 0 , 846.233 , 4.429 , 0 , 0 , 0 , 0 , 20.895 , 0 ,-22.38 , 1.003 , 0 , 0 ,             0.1696961    ,              0            ,              0 , 9.727238 , 6.607694 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.0904051, 23.941 , 1001.373 , 7.167 , 0 , 843.017 , 4.433 , 0 , 0 , 0 , 0 , 20.895 , 0 , 18.194 , 0.985 , 0 , 0 ,            0.1694856    ,              0            ,              0 , 9.903928 , 6.69851 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.0918056, 24.013 , 1001.424 , 7.167 , 0 , 859.955 , 4.378 , 0 , 0 , 0 , 0 , 20.897 , 0.001 , 24.642 , 0.98 , 0 , 0 ,         9.464565E-02               ,              2.681746E-02               ,              0.2833459 , 10.14324 , 6.788865 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.0931945, 24.03 , 1000.733 , 7.164 , 0 , 858.539 , 4.37 , 0 , 0 , 0 , 0 , 20.895 , 0.001 ,-11.419 , 1.061 , 0 , 0 ,          0.1622987    ,              2.679827E-02               ,              0.165117 , 10.03234 , 6.886687 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.0945833, 23.937 , 1001.333 , 7.164 , 0 , 843.475 , 4.428 , 0 , 0 , 0 , 0 , 20.895 , 0.001 , 49.854 , 1.077 , 0 , 0 ,        0.162396     ,              2.681434E-02               ,              0.165117 , 10.5165 , 6.985986 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.0959722, 24.045 , 1001.57 , 7.165 , 0 , 858.43 , 4.431 , 0 , 0 , 0 , 0 , 20.895 , 0.001 , 8.334 , 1.048 , 0 , 0 ,           0.1624344    ,              2.682069E-02               ,              0.165117 , 10.59743 , 7.08261 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.0973612, 23.963 , 1001.735 , 7.165 , 0 , 846.619 , 4.426 , 0 , 0 , 0 , 0 , 20.895 , 0.001 , 12 , 1.055 , 0 , 0 ,            0.1624612    ,              2.682511E-02               ,              0.165117 , 10.71397 , 7.179879 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.0987501, 23.975 , 1001.387 , 7.167 , 0 , 841.511 , 4.427 , 0 , 0 , 0 , 0 , 20.895 , 0.001 , 34.316 , 0.977 , 0 , 0 ,        0.1624048    ,              2.681579E-02               ,              0.165117 , 11.04723 , 7.269957 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.1001389, 24.04 , 1001.7 , 7.164 , 0 , 860.322 , 4.374 , 0 , 0 , 0 , 0 , 20.895 , 0.001 ,-17.796 , 1.049 , 0 , 0 ,           0.1624555    ,              2.682417E-02               ,              0.165117 , 10.87441 , 7.366673 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.1015278, 23.918 , 1001.338 , 7.165 , 0 , 850.874 , 4.42 , 0 , 0 , 0 , 0 , 20.895 , 0.001 , 49.779 , 1.043 , 0 , 0 ,         0.1623968    ,              2.681448E-02               ,              0.165117 , 11.35783 , 7.462837 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.1029167, 24.052 , 1001.482 , 7.168 , 0 , 845.896 , 4.431 , 0 , 0 , 0 , 0 , 20.891 , 0.001 , 15.765 , 0.974 , 0 , 0 ,        0.2980126    ,              2.681698E-02               ,              8.998605E-02 , 11.51094 , 7.552638 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.1043056, 24.038 , 1001.518 , 7.167 , 0 , 846.209 , 4.427 , 0 , 0 , 0 , 0 , 20.891 , 0.001 ,-14.428 , 0.989 , 0 , 0 ,        0.2980233    ,              2.681794E-02               ,              8.998605E-02 , 11.37082 , 7.643823 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.105706, 23.914 , 1001.304 , 7.166 , 0 , 863.857 , 4.425 , 0 , 0 , 0 , 0 , 20.891 , 0.001 , 49.768 , 1.027 , 0 , 0 ,         0.2979597    ,              2.681221E-02               ,              8.998604E-02 , 11.85414 , 7.738511 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.1070949, 24.045 , 1001.524 , 7.165 , 0 , 839.286 , 4.419 , 0 , 0 , 0 , 0 , 20.891 , 0.001 , 11.997 , 1.026 , 0 , 0 ,        0.2980251    ,              0.0268181    ,              8.998604E-02 , 11.97065 , 7.833107 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
