Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.070926, 23.95 , 1001.643 , 7.17 , 0 , 860.945 , 4.58 , 0 , 0 , 0 , 0 , 20.895 , 0 , 38.972 , 0.88 , 0 , 0 ,   0.1695313    ,              0            ,              0 , 8.367541 , 4.503212 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.0723149, 24.011 , 1001.597 , 7.172 , 0 , 862.71 , 4.575 , 0 , 0 , 0 , 0 , 20.896 , 0 ,-7.202 , 0.834 , 0 , 0 ,              0.135636     ,              0            ,              0 , 8.303016 , 4.585675 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.0737153, 23.928 , 1001.673 , 7.171 , 0 , 852.233 , 4.585 , 0 , 0 , 0 , 0 , 20.896 , 0 , 49.477 , 0.864 , 0 , 0 ,            0.1356463    ,              0            ,              0 , 8.746298 , 4.671103 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.0751042, 24.05 , 1001.649 , 7.172 , 0 , 853.559 , 4.58 , 0 , 0 , 0 , 0 , 20.896 , 0 , 4.803 , 0.827 , 0 , 0 ,               0.1356431    ,              0            ,              0 , 8.789329 , 4.752874 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.0764931, 23.928 , 1001.688 , 7.171 , 0 , 850.246 , 4.52 , 0 , 0 , 0 , 0 , 20.896 , 0 , 19.618 , 0.866 , 0 , 0 ,             0.1356484    ,              0            ,              0 , 8.965093 , 4.8385 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.077882, 24.026 , 1001.543 , 7.171 , 0 , 838.525 , 4.585 , 0 , 0 , 0 , 0 , 20.896 , 0 , 18.127 , 0.868 , 0 , 0 ,             0.1356287    ,              0            ,              0 , 9.1275 , 4.924325 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.0792708, 23.972 , 1001.605 , 7.172 , 0 , 838.78 , 4.575 , 0 , 0 , 0 , 0 , 20.896 , 0 , 4.181 , 0.841 , 0 , 0 ,              0.1356371    ,              0            ,              0 , 9.164959 , 5.00748 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.0806598, 23.928 , 1001.671 , 7.171 , 0 , 851.652 , 4.585 , 0 , 0 , 0 , 0 , 20.896 , 0 , 47.276 , 0.859 , 0 , 0 ,            0.1356461    ,              0            ,              0 , 9.58852 , 5.092414 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.0820487, 24.05 , 1001.316 , 7.171 , 0 , 846.717 , 4.585 , 0 , 0 , 0 , 0 , 20.896 , 0 ,-19.366 , 0.885 , 0 , 0 ,             0.135598     ,              0            ,              0 , 9.415013 , 5.17992 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.0834375, 23.92 , 1001.694 , 7.171 , 0 , 863.232 , 4.576 , 0 , 0 , 0 , 0 , 20.895 , 0 , 25.295 , 0.857 , 0 , 0 ,             0.1695399    ,              0            ,              0 , 9.641641 , 5.264656 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.0848264, 24.03 , 1001.632 , 7.172 , 0 , 850.395 , 4.582 , 0 , 0 , 0 , 0 , 20.895 , 0 , 20.561 , 0.84 , 0 , 0 ,              0.1695294    ,              0            ,              0 , 9.825854 , 5.347712 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.0862153, 24.03 , 1001.653 , 7.171 , 0 , 850.721 , 4.566 , 0 , 0 , 0 , 0 , 20.895 , 0 ,-3.823 , 0.876 , 0 , 0 ,              0.169533     ,              0            ,              0 , 9.791602 , 5.434328 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.0876158, 23.926 , 1001.687 , 7.169 , 0 , 839.057 , 4.585 , 0 , 0 , 0 , 0 , 20.895 , 0 , 49.663 , 0.928 , 0 , 0 ,            0.1695387    ,              0            ,              0 , 10.23655 , 5.526084 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.0890046, 24.053 , 1001.541 , 7.171 , 0 , 843.169 , 4.585 , 0 , 0 , 0 , 0 , 20.895 , 0 , 6.87 , 0.877 , 0 , 0 ,              0.169514     ,              0            ,              0 , 10.2981 , 5.612799 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.0903935, 23.927 , 1001.654 , 7.172 , 0 , 834.224 , 4.577 , 0 , 0 , 0 , 0 , 20.895 , 0 , 16.677 , 0.857 , 0 , 0 ,            0.1695331    ,              0            ,              0 , 10.44752 , 5.697536 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.0917825, 23.988 , 1001.596 , 7.171 , 0 , 866.942 , 4.584 , 0 , 0 , 0 , 0 , 20.895 , 0 , 28.608 , 0.853 , 0 , 0 ,            0.1695233    ,              0            ,              0 , 10.70382 , 5.781877 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.0931713, 24.007 , 1001.652 , 7.172 , 0 , 859.923 , 4.567 , 0 , 0 , 0 , 0 , 20.893 , 0 ,-5.083 , 0.837 , 0 , 0 ,             0.2373735    ,              0            ,              0 , 10.65828 , 5.864636 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.0945602, 23.923 , 1001.673 , 7.171 , 0 , 863.177 , 4.585 , 0 , 0 , 0 , 0 , 20.894 , 0 , 49.567 , 0.871 , 0 , 0 ,            0.2034902    ,              0            ,              0 , 11.10237 , 5.950757 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.0959491, 24.055 , 1001.654 , 7.171 , 0 , 854.094 , 4.585 , 0 , 0 , 0 , 0 , 20.894 , 0 , 5.015 , 0.877 , 0 , 0 ,             0.2034864    ,              0            ,              0 , 11.1473 , 6.037471 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.097338, 23.929 , 1001.664 , 7.17 , 0 , 844.175 , 4.571 , 0 , 0 , 0 , 0 , 20.894 , 0 , 15.579 , 0.885 , 0 , 0 ,              0.2034884    ,              0            ,              0 , 11.28688 , 6.124977 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.0987269, 23.986 , 1001.665 , 7.17 , 0 , 844.792 , 4.585 , 0 , 0 , 0 , 0 , 20.894 , 0 , 31.612 , 0.888 , 0 , 0 ,             0.2034886    ,              0            ,              0 , 11.5701 , 6.212779 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.1001273, 24.05 , 1001.521 , 7.169 , 0 , 841.388 , 4.564 , 0 , 0 , 0 , 0 , 20.894 , 0 ,-20.238 , 0.94 , 0 , 0 ,              0.2034593    ,              0            ,              0 , 11.38878 , 6.305722 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.1015162, 23.907 , 1001.687 , 7.168 , 0 , 845.683 , 4.575 , 0 , 0 , 0 , 0 , 20.894 , 0 , 49.742 , 0.959 , 0 , 0 ,            0.2034931    ,              0            ,              0 , 11.83444 , 6.400544 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.1029051, 24.04 , 1001.481 , 7.169 , 0 , 846.423 , 4.581 , 0 , 0 , 0 , 0 , 20.894 , 0 , 14.419 , 0.93 , 0 , 0 ,              0.2034512    ,              0            ,              0 , 11.96362 , 6.492499 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.104294, 23.965 , 1000.916 , 7.169 , 0 , 863.798 , 4.57 , 0 , 0 , 0 , 0 , 20.892 , 0 , 8.827 , 0.929 , 0 , 0 ,               0.271061     ,              0            ,              0 , 12.04271 , 6.584355 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.1056829, 23.963 , 1001.648 , 7.168 , 0 , 854.413 , 4.585 , 0 , 0 , 0 , 0 , 20.892 , 0 , 36.673 , 0.954 , 0 , 0 ,            0.2712592    ,              0            ,              0 , 12.37127 , 6.678683 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.1070718, 24.049 , 1001.987 , 7.169 , 0 , 844.348 , 4.527 , 0 , 0 , 0 , 0 , 20.892 , 0 ,-17.095 , 0.933 , 0 , 0 ,            0.271351     ,              0            ,              0 , 12.21811 , 6.770934 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.1084607, 23.919 , 1001.687 , 7.169 , 0 , 847.54 , 4.531 , 0 , 0 , 0 , 0 , 20.892 , 0 , 49.443 , 0.931 , 0 , 0 ,             0.2712698    ,              0            ,              0 , 12.66109 , 6.862988 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
