Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.070926, 26.003 , 1002.017 , 7.127 , 0 , 857.79 , 5.07 , 0 , 0 , 0 , 0 , 20.894 , 0 ,-4.664 , 1.45 , 0 , 0 ,   0.2035601    ,              0            ,              0 , 7.954268 , 6.383657 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.0723148, 25.896 , 1001.687 , 7.132 , 0 , 860.869 , 5.022 , 0 , 0 , 0 , 0 , 20.894 , 0 , 49.484 , 1.365 , 0 , 0 ,            0.2034931    ,              0            ,              0 , 8.246048 , 6.491301 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.0737037, 26.022 , 1001.551 , 7.132 , 0 , 865.894 , 5.066 , 0 , 0 , 0 , 0 , 20.888 , 0 , 9.411 , 1.351 , 0 , 0 ,             0.4068224    ,              0            ,              0 , 8.30154 , 6.597841 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.0750926, 25.915 , 1001.666 , 7.13 , 0 , 854.679 , 5.068 , 0 , 0 , 0 , 0 , 20.888 , 0 , 21.639 , 1.391 , 0 , 0 ,             0.4068691    ,              0            ,              0 , 8.429133 , 6.707535 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.0764815, 26.011 , 1001.559 , 7.129 , 0 , 858.221 , 5.067 , 0 , 0 , 0 , 0 , 20.888 , 0 , 23.355 , 1.414 , 0 , 0 ,            0.4068257    ,              0            ,              0 , 8.566846 , 6.819044 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.0778704, 25.961 , 1001.619 , 7.129 , 0 , 863.903 , 5.06 , 0 , 0 , 0 , 0 , 20.888 , 0 , 9.603 , 1.412 , 0 , 0 ,              0.40685      ,              0            ,              0 , 8.623469 , 6.930395 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.0792593, 25.943 , 1001.664 , 7.129 , 0 , 864.486 , 5.007 , 0 , 0 , 0 , 0 , 20.888 , 0 , 41.702 , 1.413 , 0 , 0 ,            0.4068683    ,              0            ,              0 , 8.869364 , 7.041824 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.0806481, 25.997 , 1000.93 , 7.129 , 0 , 854.941 , 5.005 , 0 , 0 , 0 , 0 , 20.888 , 0 ,-1.811 , 1.426 , 0 , 0 ,              0.4065701    ,              0            ,              0 , 8.858685 , 7.154279 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.082037, 25.902 , 1001.687 , 7.129 , 0 , 843.598 , 4.995 , 0 , 0 , 0 , 0 , 20.888 , 0 , 49.677 , 1.425 , 0 , 0 ,             0.4068776    ,              0            ,              0 , 9.151604 , 7.266655 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.0834375, 26.041 , 1001.626 , 7.131 , 0 , 849.265 , 4.999 , 0 , 0 , 0 , 0 , 20.888 , 0 , 7.62 , 1.38 , 0 , 0 ,               0.4068528    ,              0            ,              0 , 9.196534 , 7.375482 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.0848264, 25.885 , 1001.687 , 7.128 , 0 , 837.107 , 5.044 , 0 , 0 , 0 , 0 , 20.889 , 0 , 38.921 , 1.435 , 0 , 0 ,            0.3729931    ,              0            ,              0 , 9.426031 , 7.488647 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.0862153, 25.989 , 1001.56 , 7.13 , 0 , 849.074 , 5.008 , 0 , 0 , 0 , 0 , 20.89 , 0 , 28.987 , 1.391 , 0 , 0 ,               0.3390648    ,              0            ,              0 , 9.596951 , 7.598341 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.0876042, 25.98 , 1000.948 , 7.13 , 0 , 841.725 , 4.983 , 0 , 0 , 0 , 0 , 20.89 , 0 , 8.867 , 1.402 , 0 , 0 ,  0.3388576    ,              0            ,              0 , 9.649236 , 7.708903 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.0889931, 25.939 , 1001.674 , 7.129 , 0 , 843.869 , 4.981 , 0 , 0 , 0 , 0 , 20.89 , 0 , 44.388 , 1.413 , 0 , 0 ,             0.3391034    ,              0            ,              0 , 9.910967 , 7.820333 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.0903819, 26 , 1000.569 , 7.129 , 0 , 837.996 , 4.989 , 0 , 0 , 0 , 0 , 20.89 , 0 ,-0.813 , 1.427 , 0 , 0 ,    0.3387293    ,              0            ,              0 , 9.906174 , 7.932867 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.0917708, 25.883 , 1001.683 , 7.129 , 0 , 842.777 , 4.984 , 0 , 0 , 0 , 0 , 20.89 , 0 , 48.885 , 1.415 , 0 , 0 ,             0.3391064    ,              0            ,              0 , 10.19442 , 8.044454 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.0931597, 26.004 , 1001.623 , 7.128 , 0 , 843.997 , 4.985 , 0 , 0 , 0 , 0 , 20.89 , 0 , 15.683 , 1.438 , 0 , 0 ,             0.3390861    ,              0            ,              0 , 10.2869 , 8.157855 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.0945486, 25.898 , 1001.703 , 7.129 , 0 , 840.353 , 4.989 , 0 , 0 , 0 , 0 , 20.895 , 0 , 49.847 , 1.423 , 0 , 0 ,            0.1695414    ,              0            ,              0 , 10.58082 , 8.270073 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.0959375, 26.025 , 1001.469 , 7.129 , 0 , 852.198 , 4.98 , 0 , 0 , 0 , 0 , 20.896 , 0 , 12.146 , 1.411 , 0 , 0 ,             0.1356187    ,              0            ,              0 , 10.65244 , 8.381345 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.097338, 25.905 , 1000.671 , 7.13 , 0 , 850.679 , 4.979 , 0 , 0 , 0 , 0 , 20.896 , 0 , 22.299 , 1.405 , 0 , 0 ,              0.1355106    ,              0            ,              0 , 10.78392 , 8.492144 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.0987269, 25.999 , 1001.618 , 7.128 , 0 , 849.28 , 4.978 , 0 , 0 , 0 , 0 , 20.896 , 0 , 22.556 , 1.441 , 0 , 0 ,             0.1356389    ,              0            ,              0 , 10.91692 , 8.605782 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.1001157, 25.944 , 1000.965 , 7.129 , 0 , 853.871 , 4.978 , 0 , 0 , 0 , 0 , 20.896 , 0 , 13.586 , 1.421 , 0 , 0 ,            0.1355505    ,              0            ,              0 , 10.99703 , 8.717841 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.1015046, 25.917 , 1001.655 , 7.129 , 0 , 853.435 , 4.973 , 0 , 0 , 0 , 0 , 20.896 , 0 , 47.791 , 1.413 , 0 , 0 ,            0.1356439    ,              0            ,              0 , 11.27883 , 8.829271 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.1028935, 26.015 , 1001.303 , 7.129 , 0 , 850.264 , 4.902 , 0 , 0 , 0 , 0 , 20.896 , 0 ,-7.101 , 1.411 , 0 , 0 ,             0.1355962    ,              0            ,              0 , 11.23696 , 8.940543 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.1042824, 25.869 , 1001.711 , 7.13 , 0 , 852.75 , 4.955 , 0 , 0 , 0 , 0 , 20.895 , 0 , 49.714 , 1.394 , 0 , 0 ,              0.1695428    ,              0            ,              0 , 11.5301 , 9.050474 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.1056713, 26.009 , 1001.501 , 7.13 , 0 , 847.979 , 4.9 , 0 , 0 , 0 , 0 , 20.892 , 0 , 12.61 , 1.405 , 0 , 0 ,  0.2712194    ,              0            ,              0 , 11.60445 , 9.161273 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.1070602, 25.895 , 1002.074 , 7.13 , 0 , 848.424 , 4.906 , 0 , 0 , 0 , 0 , 20.892 , 0 , 22.094 , 1.394 , 0 , 0 ,             0.2713746    ,              0            ,              0 , 11.73473 , 9.271204 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.108449, 25.98 , 1001.662 , 7.129 , 0 , 845.935 , 4.949 , 0 , 0 , 0 , 0 , 20.892 , 0 , 25.209 , 1.414 , 0 , 0 ,              0.271263     ,              0            ,              0 , 11.88337 , 9.382712 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
