Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.0723264, 27.927 , 1002.061 , 6.881 , 0 , 854.297 , 5.242 , 0 , 0 , 0 , 0 , 20.89 , 0 , 12.006 , 0.561 , 0 , 0 ,             0.3392344    ,              0            ,              0 , 7.349042 , 4.370291 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.0737153, 27.893 , 1001.551 , 6.884 , 0 , 843.764 , 5.264 , 0 , 0 , 0 , 0 , 20.89 , 0 , 48.043 , 0.467 , 0 , 0 ,             0.3390617    ,              0            ,              0 , 7.59496 , 4.433934 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.0751042, 28.003 , 1001.938 , 6.888 , 0 , 858.385 , 5.267 , 0 , 0 , 0 , 0 , 20.89 , 0 , 4.103 , 0.375 , 0 , 0 ,              0.3391927    ,              0            ,              0 , 7.615962 , 4.48504 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.0764931, 27.83 , 1002.032 , 6.888 , 0 , 857.085 , 5.242 , 0 , 0 , 0 , 0 , 20.892 , 0 , 49.797 , 0.361 , 0 , 0 ,             0.2713632    ,              0            ,              0 , 7.870857 , 4.534238 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.0778819, 28.015 , 1001.963 , 6.884 , 0 , 846.598 , 5.24 , 0 , 0 , 0 , 0 , 20.894 , 0 , 13.04 , 0.495 , 0 , 0 ,              0.2035491    ,              0            ,              0 , 7.937605 , 4.601697 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.0792708, 27.873 , 1002.045 , 6.886 , 0 , 854.056 , 5.227 , 0 , 0 , 0 , 0 , 20.894 , 0 , 46.281 , 0.426 , 0 , 0 ,            0.2035658    ,              0            ,              0 , 8.174503 , 4.659753 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.0806598, 27.992 , 1001.492 , 6.885 , 0 , 839.194 , 5.183 , 0 , 0 , 0 , 0 , 20.894 , 0 , 24.53 , 0.463 , 0 , 0 ,             0.2034534    ,              0            ,              0 , 8.300065 , 4.722852 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.0820486, 27.941 , 1002.116 , 6.884 , 0 , 858.493 , 5.183 , 0 , 0 , 0 , 0 , 20.894 , 0 , 16.746 , 0.483 , 0 , 0 ,            0.2035802    ,              0            ,              0 , 8.385783 , 4.788676 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.0834375, 27.965 , 1001.727 , 6.884 , 0 , 841.293 , 5.146 , 0 , 0 , 0 , 0 , 20.894 , 0 , 31.288 , 0.47 , 0 , 0 ,             0.2035012    ,              0            ,              0 , 8.545937 , 4.852729 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.0848264, 27.962 , 1000.93 , 6.885 , 0 , 863.866 , 5.193 , 0 , 0 , 0 , 0 , 20.894 , 0 , 6.879 , 0.442 , 0 , 0 ,              0.2033393    ,              0            ,              0 , 8.581148 , 4.912966 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.0862269, 27.857 , 1001.912 , 6.883 , 0 , 841.571 , 5.138 , 0 , 0 , 0 , 0 , 20.894 , 0 , 49.701 , 0.506 , 0 , 0 ,            0.2035388    ,              0            ,              0 , 8.835552 , 4.981925 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.0876157, 28.027 , 1002.018 , 6.884 , 0 , 845.196 , 5.136 , 0 , 0 , 0 , 0 , 20.896 , 0 , 11.884 , 0.483 , 0 , 0 ,            0.135693     ,              0            ,              0 , 8.896383 , 5.047749 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.0890046, 27.879 , 1001.767 , 6.885 , 0 , 847.248 , 5.147 , 0 , 0 , 0 , 0 , 20.896 , 0 , 43.745 , 0.438 , 0 , 0 ,            0.1356591    ,              0            ,              0 , 9.1203 , 5.10744 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.0903935, 27.998 , 1002.091 , 6.886 , 0 , 862.427 , 5.189 , 0 , 0 , 0 , 0 , 20.896 , 0 , 22.991 , 0.428 , 0 , 0 ,            0.1357029    ,              0            ,              0 , 9.237985 , 5.165769 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.0917824, 27.92 , 1001.243 , 6.884 , 0 , 844.21 , 5.171 , 0 , 0 , 0 , 0 , 20.896 , 0 , 11.296 , 0.48 , 0 , 0 ,               0.1355881    ,              0            ,              0 , 9.295805 , 5.231184 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.0931713, 27.85 , 1001.931 , 6.885 , 0 , 851.04 , 5.121 , 0 , 0 , 0 , 0 , 20.896 , 0 , 49.671 , 0.459 , 0 , 0 ,              0.1356813    ,              0            ,              0 , 9.550056 , 5.293738 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.0945602, 28.016 , 1002.006 , 6.883 , 0 , 839.586 , 5.172 , 0 , 0 , 0 , 0 , 20.896 , 0 , 15.655 , 0.503 , 0 , 0 ,            0.1356914    ,              0            ,              0 , 9.630189 , 5.362288 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.0959491, 27.85 , 1002.078 , 6.883 , 0 , 844.095 , 5.171 , 0 , 0 , 0 , 0 , 20.896 , 0 , 50 , 0.497 , 0 , 0 ,   0.1357012    ,              0            ,              0 , 9.886124 , 5.43002 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.097338, 28.003 , 1001.762 , 6.884 , 0 , 850.693 , 5.115 , 0 , 0 , 0 , 0 , 20.896 , 0 , 22.245 , 0.486 , 0 , 0 ,             0.1356584    ,              0            ,              0 , 9.99999 , 5.496253 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.0987384, 27.934 , 1002.466 , 6.882 , 0 , 842.675 , 5.109 , 0 , 0 , 0 , 0 , 20.896 , 0 , 14.557 , 0.532 , 0 , 0 ,            0.1357537    ,              0            ,              0 , 10.0745 , 5.568755 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.1001273, 27.946 , 1001.617 , 6.889 , 0 , 852.621 , 5.098 , 0 , 0 , 0 , 0 , 20.896 , 0 , 36.849 , 0.344 , 0 , 0 ,            0.1356387    ,              0            ,              0 , 10.26312 , 5.615636 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.1015162, 27.995 , 1002.501 , 6.885 , 0 , 844.545 , 5.076 , 0 , 0 , 0 , 0 , 20.896 , 0 , 1.725 , 0.45 , 0 , 0 ,              0.1357584    ,              0            ,              0 , 10.27195 , 5.676963 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.1029051, 27.871 , 1002.098 , 6.885 , 0 , 860.876 , 5.068 , 0 , 0 , 0 , 0 , 20.896 , 0 , 49.518 , 0.44 , 0 , 0 ,             0.1357039    ,              0            ,              0 , 10.52542 , 5.736927 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.104294, 28.014 , 1002 , 6.885 , 0 , 837.932 , 5.017 , 0 , 0 , 0 , 0 , 20.896 , 0 , 19.16 , 0.436 , 0 , 0 ,    0.1356906    ,              0            ,              0 , 10.62349 , 5.796346 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.1056828, 27.839 , 1001.531 , 6.886 , 0 , 851.041 , 5.015 , 0 , 0 , 0 , 0 , 20.896 , 0 , 49.983 , 0.43 , 0 , 0 ,             0.1356271    ,              0            ,              0 , 10.87934 , 5.854948 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.1070718, 28.009 , 1001.621 , 6.885 , 0 , 843.566 , 5.076 , 0 , 0 , 0 , 0 , 20.896 , 0 , 14.703 , 0.442 , 0 , 0 ,            0.1356393    ,              0            ,              0 , 10.9546 , 5.915184 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.1084607, 27.89 , 1001.804 , 6.886 , 0 , 855.494 , 5.086 , 0 , 0 , 0 , 0 , 20.887 , 0 , 21.256 , 0.409 , 0 , 0 ,             0.4408775    ,              0            ,              0 , 11.0634 , 5.970923 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.1098495, 27.988 , 1001.659 , 6.886 , 0 , 848.877 , 5.016 , 0 , 0 , 0 , 0 , 20.886 , 0 , 23.586 , 0.413 , 0 , 0 ,            0.4746955    ,              0            ,              0 , 11.18413 , 6.027208 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
