Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.070926, 27.872 , 1001.83 , 6.86 , 0 , 847.914 , 5.109 , 0 , 0 , 0 , 0 , 20.892 , 0 , 49.516 , 1.199 , 0 , 0 ,               0.2713085    ,              0            ,              0 , 9.824301 , 11.18827 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.0723149, 28.021 , 1001.687 , 6.861 , 0 , 845.696 , 5.112 , 0 , 0 , 0 , 0 , 20.888 , 0 , 16.87 , 1.159 , 0 , 0 ,             0.4068776    ,              0            ,              0 , 9.93127 , 11.38373 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.0737037, 27.846 , 1001.353 , 6.861 , 0 , 858.533 , 5.114 , 0 , 0 , 0 , 0 , 20.888 , 0 , 49.991 , 1.191 , 0 , 0 ,            0.406742     ,              0            ,              0 , 10.24825 , 11.58458 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.0750926, 28.013 , 1001.473 , 6.86 , 0 , 845.814 , 5.115 , 0 , 0 , 0 , 0 , 20.888 , 0 , 18.913 , 1.197 , 0 , 0 ,             0.4067907    ,              0            ,              0 , 10.36818 , 11.78645 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.0764931, 27.883 , 1001.737 , 6.861 , 0 , 844.901 , 5.111 , 0 , 0 , 0 , 0 , 20.888 , 0 , 19.052 , 1.186 , 0 , 0 ,            0.406898     ,              0            ,              0 , 10.48898 , 11.98646 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.077882, 27.925 , 1001.478 , 6.86 , 0 , 860.65 , 5.109 , 0 , 0 , 0 , 0 , 20.888 , 0 , 41.079 , 1.199 , 0 , 0 ,               0.4067928    ,              0            ,              0 , 10.74946 , 12.18866 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.0792708, 27.997 , 1001.825 , 6.861 , 0 , 843.39 , 5.109 , 0 , 0 , 0 , 0 , 20.888 , 0 , 0.806 , 1.167 , 0 , 0 ,              0.4069337    ,              0            ,              0 , 10.75457 , 12.38547 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.0806598, 27.857 , 1001.347 , 6.862 , 0 , 844.274 , 5.109 , 0 , 0 , 0 , 0 , 20.888 , 0 , 49.475 , 1.144 , 0 , 0 ,            0.4067395    ,              0            ,              0 , 11.06828 , 12.57839 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.0820487, 27.988 , 1001.642 , 6.864 , 0 , 859.968 , 5.109 , 0 , 0 , 0 , 0 , 20.892 , 0 , 24.676 , 1.093 , 0 , 0 ,            0.2712576    ,              0            ,              0 , 11.22474 , 12.76272 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.0834375, 27.848 , 1001.704 , 6.864 , 0 , 844.638 , 5.109 , 0 , 0 , 0 , 0 , 20.892 , 0 , 49.508 , 1.071 , 0 , 0 ,            0.2712744    ,              0            ,              0 , 11.53867 , 12.94334 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.0848264, 28.022 , 1001.561 , 6.865 , 0 , 842.301 , 5.109 , 0 , 0 , 0 , 0 , 20.892 , 0 , 11.793 , 1.068 , 0 , 0 ,            0.2712356    ,              0            ,              0 , 11.61344 , 13.12345 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.0862153, 27.818 , 1001.311 , 6.864 , 0 , 853.718 , 5.109 , 0 , 0 , 0 , 0 , 20.892 , 0 , 50 , 1.069 , 0 , 0 ,  0.271168     ,              0            ,              0 , 11.93048 , 13.30373 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.0876042, 27.93 , 1001.53 , 6.865 , 0 , 837.584 , 5.112 , 0 , 0 , 0 , 0 , 20.892 , 0 , 36.72 , 1.044 , 0 , 0 ,               0.2712273    ,              0            ,              0 , 12.16332 , 13.47979 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.0889931, 27.951 , 1001.023 , 6.863 , 0 , 856.282 , 5.159 , 0 , 0 , 0 , 0 , 20.892 , 0 , 8.567 , 1.102 , 0 , 0 ,             0.27109      ,              0            ,              0 , 12.21764 , 13.66564 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.0903935, 27.89 , 1001.333 , 6.863 , 0 , 862.988 , 5.109 , 0 , 0 , 0 , 0 , 20.892 , 0 , 47.931 , 1.11 , 0 , 0 ,              0.2711739    ,              0            ,              0 , 12.52156 , 13.85283 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.0917825, 27.989 , 1001.488 , 6.862 , 0 , 843.208 , 5.109 , 0 , 0 , 0 , 0 , 20.892 , 0 , 15.256 , 1.131 , 0 , 0 ,            0.2712159    ,              0            ,              0 , 12.6183 , 14.04356 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.0931713, 27.81 , 1001.348 , 6.862 , 0 , 854.853 , 5.109 , 0 , 0 , 0 , 0 , 20.896 , 0 , 49.999 , 1.149 , 0 , 0 ,             0.1356023    ,              0            ,              0 , 12.93533 , 14.23733 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.0945602, 27.988 , 1001.621 , 6.862 , 0 , 854.56 , 5.109 , 0 , 0 , 0 , 0 , 20.896 , 0 , 17.857 , 1.153 , 0 , 0 ,             0.1356393    ,              0            ,              0 , 13.04856 , 14.43178 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.0959491, 27.847 , 1001.335 , 6.861 , 0 , 842.539 , 5.104 , 0 , 0 , 0 , 0 , 20.896 , 0 , 50 , 1.156 , 0 , 0 ,  0.1356006    ,              0            ,              0 , 13.3656 , 14.62673 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.097338, 27.987 , 1001.493 , 6.861 , 0 , 852.494 , 5.084 , 0 , 0 , 0 , 0 , 20.896 , 0 , 24.357 , 1.172 , 0 , 0 ,             0.135622     ,              0            ,              0 , 13.52004 , 14.82438 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.0987269, 27.913 , 1001.765 , 6.862 , 0 , 837.694 , 5.103 , 0 , 0 , 0 , 0 , 20.896 , 0 , 15.641 , 1.143 , 0 , 0 ,            0.1356588    ,              0            ,              0 , 13.61922 , 15.01714 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.1001158, 27.906 , 1001.691 , 6.862 , 0 , 847.333 , 5.101 , 0 , 0 , 0 , 0 , 20.896 , 0 , 45.445 , 1.134 , 0 , 0 ,            0.1356488    ,              0            ,              0 , 13.90738 , 15.20838 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.1015047, 27.99 , 1001.843 , 6.863 , 0 , 850.126 , 5.091 , 0 , 0 , 0 , 0 , 20.896 , 0 , 0.425 , 1.113 , 0 , 0 ,              0.1356694    ,              0            ,              0 , 13.91007 , 15.39608 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.1028935, 27.85 , 1001.342 , 6.863 , 0 , 846.232 , 5.095 , 0 , 0 , 0 , 0 , 20.892 , 0 , 49.655 , 1.124 , 0 , 0 ,             0.2711763    ,              0            ,              0 , 14.22493 , 15.58563 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.104294, 28.018 , 1001.46 , 6.862 , 0 , 850.056 , 5.098 , 0 , 0 , 0 , 0 , 20.892 , 0 , 18.577 , 1.137 , 0 , 0 ,              0.2712083    ,              0            ,              0 , 14.34272 , 15.77738 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.1056829, 27.833 , 1001.317 , 6.863 , 0 , 866.187 , 5.099 , 0 , 0 , 0 , 0 , 20.892 , 0 , 50 , 1.104 , 0 , 0 ,  0.2711696    ,              0            ,              0 , 14.65976 , 15.96356 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.1070718, 27.99 , 1001.423 , 6.867 , 0 , 839.034 , 5.09 , 0 , 0 , 0 , 0 , 20.892 , 0 , 23.55 , 0.987 , 0 , 0 ,               0.2711983    ,              0            ,              0 , 14.80909 , 16.13001 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.1084607, 27.884 , 1002.113 , 6.865 , 0 , 838.775 , 5.097 , 0 , 0 , 0 , 0 , 20.892 , 0 , 17.72 , 1.028 , 0 , 0 ,             0.2713851    ,              0            ,              0 , 14.92145 , 16.30338 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
