Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.0722801, 24.031 , 1001.974 , 6.868 , 0 , 841.143 , 5.063 , 0 , 0 , 0 , 0 , 20.901 , 0 ,-11.695 , 0.972 , 0 , 0 ,            14.98861     ,              0            ,              0.5353023 , 3.185219 , 16.28774 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.0736806, 23.919 , 1001.645 , 6.867 , 0 , 851.62 , 5.053 , 0 , 0 , 0 , 0 , 20.901 , 0 , 49.745 , 0.979 , 0 , 0 ,             14.98861     ,              0            ,              0.5353023 , 3.766925 , 16.41594 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.0750694, 24.042 , 1001.585 , 6.869 , 0 , 866.758 , 5.109 , 0 , 0 , 0 , 0 , 20.901 , 0 , 12.471 , 0.94 , 0 , 0 ,             14.98861     ,              0            ,              0.5353023 , 3.912759 , 16.53904 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.0764583, 23.964 , 1000.826 , 6.868 , 0 , 840.567 , 5.109 , 0 , 0 , 0 , 0 , 20.901 , 0 , 10.296 , 0.949 , 0 , 0 ,            14.98861     ,              0            ,              0.5353023 , 4.033157 , 16.66331 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.0778472, 23.989 , 1001.526 , 6.873 , 0 , 848.69 , 5.104 , 0 , 0 , 0 , 0 , 20.9 , 0 , 32.57 , 0.823 , 0 , 0 ,  1.29347E-05  ,              0            ,              0.5353023 , 4.414023 , 16.77108 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.0792362, 24.038 , 1002.347 , 6.874 , 0 , 839.078 , 5.178 , 0 , 0 , 0 , 0 , 20.894 , 0 ,-18.614 , 0.767 , 0 , 0 ,            0.2036271    ,              0            ,              0 , 4.196356 , 16.87152 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.080625, 23.938 , 1001.409 , 6.875 , 0 , 847.157 , 5.233 , 0 , 0 , 0 , 0 , 20.894 , 0 , 49.926 , 0.733 , 0 , 0 ,             0.2034366    ,              0            ,              0 , 4.780179 , 16.9675 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.0820139, 24.057 , 1001.571 , 6.875 , 0 , 852.877 , 5.228 , 0 , 0 , 0 , 0 , 20.894 , 0 , 10.987 , 0.753 , 0 , 0 ,            0.2034695    ,              0            ,              0 , 4.908658 , 17.06611 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.0834028, 23.979 , 1001.883 , 6.874 , 0 , 846.943 , 5.24 , 0 , 0 , 0 , 0 , 20.894 , 0 , 3.196 , 0.788 , 0 , 0 ,              0.2035329    ,              0            ,              0 , 4.946032 , 17.16929 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.0847917, 23.931 , 1001.564 , 6.872 , 0 , 842.074 , 5.236 , 0 , 0 , 0 , 0 , 20.894 , 0 , 49.466 , 0.827 , 0 , 0 ,            0.2034681    ,              0            ,              0 , 5.524476 , 17.27759 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.0861806, 24.047 , 1001.575 , 6.874 , 0 , 860.388 , 5.205 , 0 , 0 , 0 , 0 , 20.894 , 0 , 5.492 , 0.791 , 0 , 0 ,             0.2034703    ,              0            ,              0 , 5.588698 , 17.38117 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.087581, 23.955 , 1002.23 , 6.873 , 0 , 840.677 , 5.197 , 0 , 0 , 0 , 0 , 20.894 , 0 , 16.096 , 0.828 , 0 , 0 ,              0.2036034    ,              0            ,              0 , 5.776921 , 17.4896 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.08897, 24.026 , 1001.536 , 6.873 , 0 , 852.004 , 5.192 , 0 , 0 , 0 , 0 , 20.899 , 0 , 23.571 , 0.821 , 0 , 0 ,              3.390176E-02               ,              0            ,              0 , 6.052555 , 17.59711 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.0903588, 24.053 , 1001.896 , 6.873 , 0 , 845.323 , 5.133 , 0 , 0 , 0 , 0 , 20.9 , 0 ,-15.905 , 0.819 , 0 , 0 ,              1.293948E-05               ,              0            ,              0 , 5.866566 , 17.70435 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.0917477, 23.912 , 1001.341 , 6.875 , 0 , 848.621 , 5.133 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.781 , 0.757 , 0 , 0 ,              1.293231E-05               ,              0            ,              0 , 6.448693 , 17.80348 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.0931366, 24.032 , 1001.834 , 6.88 , 0 , 855.589 , 5.12 , 0 , 0 , 0 , 0 , 20.9 , 0 , 13.802 , 0.609 , 0 , 0 ,  1.293868E-05               ,              0            ,              0 , 6.61009 , 17.88323 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.0945255, 23.992 , 1000.766 , 6.879 , 0 , 849.815 , 5.114 , 0 , 0 , 0 , 0 , 20.9 , 0 , 5.505 , 0.625 , 0 , 0 ,               1.292489E-05               ,              0            ,              0 , 6.674464 , 17.96507 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.0959144, 23.942 , 1001.413 , 6.88 , 0 , 844.979 , 5.111 , 0 , 0 , 0 , 0 , 20.9 , 0 , 47.804 , 0.61 , 0 , 0 ,  1.293324E-05               ,              0            ,              0 , 7.233474 , 18.04495 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.0973033, 24.048 , 1001.173 , 6.88 , 0 , 855.936 , 5.109 , 0 , 0 , 0 , 0 , 20.9 , 0 ,-21.152 , 0.598 , 0 , 0 ,               1.293014E-05               ,              0            ,              0 , 6.986127 , 18.12326 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.0986921, 23.926 , 1001.742 , 6.879 , 0 , 845.963 , 5.181 , 0 , 0 , 0 , 0 , 20.9 , 0 , 21.376 , 0.636 , 0 , 0 ,              1.293749E-05               ,              0            ,              0 , 7.236093 , 18.20654 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.100081, 24.007 , 1001.478 , 6.879 , 0 , 852.178 , 5.201 , 0 , 0 , 0 , 0 , 20.895 , 0 , 21.479 , 0.632 , 0 , 0 ,             0.1695034    ,              0            ,              0 , 7.487264 , 18.28931 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.1014815, 24 , 1001.868 , 6.876 , 0 , 851.073 , 5.23 , 0 , 0 , 0 , 0 , 20.895 , 0 ,-6.566 , 0.717 , 0 , 0 ,    0.1695694    ,              0            ,              0 , 7.410482 , 18.3832 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.1028704, 23.904 , 1001.327 , 6.878 , 0 , 856.642 , 5.155 , 0 , 0 , 0 , 0 , 20.895 , 0 , 49.75 , 0.674 , 0 , 0 ,             0.1694778    ,              0            ,              0 , 7.992248 , 18.47145 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.1042593, 24.051 , 1001.523 , 6.877 , 0 , 858.398 , 5.153 , 0 , 0 , 0 , 0 , 20.895 , 0 , 10.93 , 0.69 , 0 , 0 ,              0.169511     ,              0            ,              0 , 8.12006 , 18.56181 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.1056482, 24.005 , 1000.789 , 6.878 , 0 , 841.992 , 5.186 , 0 , 0 , 0 , 0 , 20.895 , 0 , 0.213 , 0.672 , 0 , 0 ,             0.1693867    ,              0            ,              0 , 8.122551 , 18.64981 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.1070371, 23.958 , 1001.358 , 6.879 , 0 , 862.463 , 5.134 , 0 , 0 , 0 , 0 , 20.895 , 0 , 45.214 , 0.643 , 0 , 0 ,            0.169483     ,              0            ,              0 , 8.651273 , 18.73401 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.1084259, 24.078 , 1001.8 , 6.883 , 0 , 834.781 , 5.174 , 0 , 0 , 0 , 0 , 20.895 , 0 ,-24.834 , 0.508 , 0 , 0 ,              0.1695579    ,              0            ,              0 , 8.36087 , 18.80053 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.1098148, 23.947 , 1001.783 , 6.883 , 0 , 846.72 , 5.127 , 0 , 0 , 0 , 0 , 20.904 , 0 , 13.465 , 0.518 , 0 , 0 ,             0.1695579    ,              0            ,              0 , 8.518327 , 18.86836 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.1112037, 23.971 , 1001.378 , 6.883 , 0 , 858.567 , 5.172 , 0 , 0 , 0 , 0 , 20.903 , 0 , 39.594 , 0.521 , 0 , 0 ,            0.1695579    ,              0            ,              0 , 8.98133 , 18.93659 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
